Date,Open,High,Low,Close,Adj Close,Volume
2017-09-28,71.000000,72.550003,70.900002,72.400002,68.377014,4783558
2017-09-29,71.449997,72.500000,70.250000,72.300003,68.282578,5210887
2017-10-03,74.550003,74.550003,72.849998,73.599998,69.510330,6097208
2017-10-04,74.250000,74.449997,73.400002,73.849998,69.746445,1517497
2017-10-06,74.449997,75.199997,73.199997,74.900002,70.738091,2517633
2017-10-09,74.500000,78.400002,74.500000,78.400002,74.043617,4074786
2017-10-10,78.000000,78.500000,77.099998,78.099998,73.760284,5643795
2017-10-11,77.949997,78.500000,77.050003,77.599998,73.288063,4279428
2017-10-12,76.900002,77.750000,74.650002,75.400002,71.210312,5673200
2017-10-13,75.000000,75.949997,74.849998,75.250000,71.068649,4538962
2017-10-16,75.250000,76.800003,74.949997,76.150002,71.918640,1176036
2017-10-17,76.250000,76.500000,75.250000,75.550003,71.351990,1442657
2017-10-18,75.500000,75.500000,73.750000,75.000000,70.832542,3795185
2017-10-19,74.050003,75.449997,74.050003,74.550003,70.407547,4441217
2017-10-20,74.500000,76.400002,74.500000,76.050003,71.824203,1773757
2017-10-23,76.000000,76.550003,75.650002,76.150002,71.918640,1324089
2017-10-24,75.500000,77.099998,74.750000,76.199997,71.965858,4985065
2017-10-25,75.599998,76.199997,75.349998,76.000000,71.776970,3457035
2017-10-26,75.400002,76.500000,75.000000,75.099998,70.926987,1819655
2017-10-27,75.000000,75.500000,74.349998,74.650002,70.501999,1449943
2017-10-30,75.500000,76.300003,74.949997,75.400002,71.210312,2348715
2017-10-31,76.150002,77.000000,76.000000,76.900002,72.626968,1638442
2017-11-01,77.000000,78.199997,76.099998,78.050003,73.713066,2376433
2017-11-02,77.699997,77.699997,75.400002,75.500000,71.304764,2365988
2017-11-03,76.000000,77.000000,75.650002,76.050003,71.824203,2825507
2017-11-06,75.949997,76.050003,73.050003,75.449997,71.257523,3754859
2017-11-07,76.300003,77.500000,76.050003,77.300003,73.004738,3317387
2017-11-08,78.099998,80.599998,77.949997,79.699997,75.271378,5255280
2017-11-09,79.449997,80.300003,78.449997,79.750000,75.318604,2185043
2017-11-10,79.500000,80.000000,78.599998,78.900002,74.515831,3497492
2017-11-13,77.349998,78.849998,77.349998,77.400002,73.099190,6080640
2017-11-14,77.349998,79.900002,77.050003,78.199997,73.854729,2056023
2017-11-15,77.500000,78.500000,77.050003,77.500000,73.193626,1698585
2017-11-16,77.650002,79.300003,76.900002,76.900002,72.626968,2253858
2017-11-17,76.900002,77.650002,75.599998,75.849998,71.635307,2532331
2017-11-20,75.949997,77.250000,75.500000,76.000000,71.776970,1688159
2017-11-21,76.550003,77.199997,75.699997,76.199997,71.965858,1773098
2017-11-22,76.400002,77.300003,76.099998,76.500000,72.249191,2277811
2017-11-23,75.949997,77.349998,75.949997,76.300003,72.060310,1599469
2017-11-24,75.800003,77.000000,74.849998,75.000000,70.832542,3543779
2017-11-27,73.750000,76.500000,73.750000,75.699997,71.493637,5372391
2017-11-28,76.800003,79.199997,75.849998,76.699997,72.438072,3109929
2017-11-29,76.050003,77.900002,75.949997,77.349998,73.051956,2027672
2017-11-30,77.099998,77.800003,75.949997,76.150002,71.918640,3535500
2017-12-01,76.000000,76.699997,75.449997,76.000000,71.776970,2058296
2017-12-04,76.000000,77.000000,75.800003,75.949997,71.729752,1948763
2017-12-05,75.199997,76.750000,74.800003,74.949997,70.785316,3784311
2017-12-06,74.250000,76.300003,74.000000,74.800003,70.643654,4539210
2017-12-07,74.650002,77.699997,74.650002,77.500000,73.193626,3895099
2017-12-08,79.099998,82.900002,78.650002,79.800003,75.365822,5890604
2017-12-11,78.599998,79.750000,78.050003,78.500000,74.138062,2184417
2017-12-12,78.800003,80.900002,78.099998,79.449997,75.035263,3434663
2017-12-13,79.500000,82.300003,79.150002,81.800003,77.254692,5883488
2017-12-14,82.449997,82.800003,79.949997,81.849998,77.301910,2545822
2017-12-15,80.000000,81.699997,80.000000,81.449997,76.924141,3625806
2017-12-18,79.050003,83.599998,79.050003,83.500000,78.860229,2704220
2017-12-19,83.300003,84.500000,82.500000,84.349998,79.662994,3230228
2017-12-20,83.199997,85.099998,83.199997,84.949997,80.229652,2163910
2017-12-21,83.000000,84.949997,82.849998,84.550003,79.851883,1386184
2017-12-22,83.699997,85.199997,83.500000,85.099998,80.371315,1749141
2017-12-27,85.000000,88.300003,84.699997,88.250000,83.346291,3887253
2017-12-28,88.000000,88.699997,86.449997,86.800003,81.976860,1924498
2017-12-29,86.650002,87.800003,85.550003,86.750000,81.929642,2095265
2018-01-02,86.599998,87.849998,85.000000,85.050003,80.324104,2490218
2018-01-03,86.599998,88.000000,86.300003,87.050003,82.212975,3001983
2018-01-04,87.500000,88.500000,85.050003,85.449997,80.701866,4325147
2018-01-05,84.699997,84.699997,81.199997,83.150002,78.529678,7924624
2018-01-08,84.500000,85.400002,83.250000,84.500000,79.804665,2896807
2018-01-09,85.099998,85.099998,81.400002,82.000000,77.443581,6801523
2018-01-10,81.400002,82.300003,79.250000,81.050003,76.546371,4727400
2018-01-11,81.650002,82.000000,80.250000,81.150002,76.640808,3424267
2018-01-12,81.000000,82.250000,80.650002,81.349998,76.829689,2828869
2018-01-15,81.199997,81.400002,79.099998,79.349998,74.940826,4599091
2018-01-16,79.300003,81.250000,79.300003,80.599998,76.121368,2404923
2018-01-17,79.800003,81.750000,79.800003,80.699997,76.215813,2515706
2018-01-18,81.900002,81.900002,79.099998,79.900002,75.460266,3423694
2018-01-19,78.750000,79.000000,76.949997,77.250000,72.957512,11612214
2018-01-22,77.500000,77.550003,75.849998,76.199997,71.965858,11502786
2018-01-23,77.250000,77.500000,76.500000,76.900002,72.626968,6158182
2018-01-24,76.750000,77.199997,75.949997,76.349998,72.107521,3625867
2018-01-25,76.699997,77.750000,76.199997,76.250000,72.013077,6245267
2018-01-26,77.250000,78.500000,77.150002,77.449997,73.146400,6297299
2018-01-29,77.449997,77.449997,75.349998,75.599998,71.399200,9769951
2018-01-30,75.500000,77.000000,75.050003,75.449997,71.257523,3443277
2018-01-31,76.000000,76.199997,75.000000,75.000000,70.832542,5466517
2018-02-01,75.000000,77.150002,74.849998,76.199997,71.965858,3969980
2018-02-02,77.800003,77.800003,76.300003,76.349998,72.107521,2880755
2018-02-05,76.400002,76.699997,75.000000,75.800003,71.588089,2779343
2018-02-06,73.150002,74.849998,72.550003,73.900002,69.793663,6128534
2018-02-07,73.900002,76.849998,73.800003,75.199997,71.021431,6394756
2018-02-08,75.800003,76.050003,74.199997,74.500000,70.360321,3926880
2018-02-09,73.449997,74.250000,71.599998,72.250000,68.235344,5958512
2018-02-12,72.400002,73.599998,71.900002,72.849998,68.802010,4688620
2018-02-13,73.000000,74.599998,73.000000,73.250000,69.179779,2452386
2018-02-14,71.949997,75.150002,71.949997,74.949997,70.785316,2549470
2018-02-15,75.500000,75.500000,74.250000,75.000000,70.832542,1121262
2018-02-20,74.000000,74.949997,73.250000,74.150002,70.029778,5218487
2018-02-21,74.349998,76.000000,74.349998,75.099998,70.926987,3556218
2018-02-22,75.099998,76.150002,75.099998,76.050003,71.824203,2173942
2018-02-23,76.500000,76.699997,75.000000,76.500000,72.249191,2583705
2018-02-26,76.400002,77.500000,76.250000,77.300003,73.004738,2143914
2018-02-27,78.000000,78.550003,76.650002,77.300003,73.004738,2359973
2018-02-28,77.150002,77.300003,76.150002,76.500000,72.249191,2846508
2018-03-01,76.349998,77.500000,75.500000,77.099998,72.815857,1585660
2018-03-02,76.349998,77.500000,75.949997,76.599998,72.343636,4781314
2018-03-05,76.150002,77.900002,74.199997,74.599998,70.454765,3134015
2018-03-06,76.050003,76.050003,74.099998,75.500000,71.304764,3011534
2018-03-07,74.550003,77.199997,74.550003,76.400002,72.154755,2518574
2018-03-08,77.000000,77.150002,76.199997,76.500000,72.249191,1505420
2018-03-09,77.000000,78.400002,76.650002,77.599998,73.288063,1532041
2018-03-12,79.400002,79.400002,76.750000,76.900002,72.626968,2219322
2018-03-13,77.000000,77.000000,75.400002,75.949997,71.729752,2172694
2018-03-14,75.800003,76.900002,75.150002,76.300003,72.060310,1263760
2018-03-15,76.650002,76.650002,75.449997,76.000000,71.776970,1685876
2018-03-16,75.250000,76.300003,75.199997,76.150002,71.918640,2609160
2018-03-19,75.400002,76.800003,75.400002,75.800003,71.588089,972281
2018-03-20,76.500000,76.500000,74.800003,75.699997,71.493637,2939757
2018-03-21,75.199997,77.699997,75.199997,76.699997,72.438072,2570033
2018-03-22,77.000000,77.349998,73.949997,74.500000,70.360321,4762475
2018-03-23,70.000000,71.900002,70.000000,71.500000,67.527023,8672988
2018-03-26,71.849998,74.199997,71.849998,73.750000,69.652000,5201283
2018-03-27,75.099998,75.400002,73.849998,74.150002,70.029778,3145348
2018-03-28,73.000000,74.000000,72.400002,72.800003,68.754791,3505121
2018-03-29,73.849998,74.150002,72.199997,72.699997,68.660332,3473682
2018-04-03,73.800003,79.000000,73.699997,78.699997,74.326942,5724381
2018-04-04,79.000000,79.599998,77.199997,77.349998,73.051956,2691783
2018-04-06,76.400002,78.500000,76.150002,76.849998,72.579750,3572788
2018-04-09,78.500000,79.199997,76.800003,79.050003,74.657501,3916329
2018-04-10,76.500000,82.750000,76.500000,81.500000,76.971367,3607860
2018-04-11,79.800003,81.199997,79.099998,80.000000,75.554703,3904829
2018-04-12,80.000000,80.800003,79.000000,79.199997,74.799164,1880010
2018-04-13,79.400002,79.500000,77.400002,78.250000,73.901955,2667042
2018-04-16,78.599998,78.599998,76.050003,76.150002,71.918640,2678796
2018-04-17,76.000000,77.099998,74.750000,75.099998,70.926987,3404438
2018-04-18,74.699997,76.400002,74.500000,75.199997,71.021431,2026051
2018-04-19,76.000000,76.900002,75.500000,76.550003,72.296417,1649254
2018-04-20,75.599998,76.099998,74.000000,74.099998,69.982552,2293954
2018-04-23,73.050003,75.000000,73.050003,73.500000,69.415886,1591750
2018-04-24,73.150002,73.500000,69.199997,70.750000,66.818695,8258029
2018-04-25,70.000000,70.800003,68.000000,68.500000,64.693718,7653500
2018-04-26,68.500000,69.500000,67.199997,69.150002,65.307602,4226919
2018-04-27,69.800003,70.000000,68.150002,69.550003,65.685387,2631245
2018-04-30,70.050003,71.050003,69.849998,70.000000,66.110374,4357928
2018-05-02,69.050003,69.550003,68.400002,68.500000,64.693718,2975599
2018-05-03,67.400002,69.400002,66.900002,67.349998,63.607624,4458678
2018-05-04,67.000000,68.900002,66.949997,68.199997,64.410393,4740294
2018-05-07,69.000000,69.500000,68.150002,68.650002,64.835388,2339071
2018-05-08,68.900002,69.800003,68.599998,69.000000,65.165939,2497884
2018-05-09,69.349998,69.349998,68.000000,69.000000,65.165939,1720494
2018-05-10,69.150002,70.500000,68.900002,68.900002,65.071495,2451529
2018-05-11,69.650002,70.150002,68.800003,69.250000,65.402046,2249771
2018-05-14,70.150002,71.949997,69.199997,71.900002,67.904793,5542270
2018-05-15,71.099998,72.800003,70.349998,71.050003,67.102028,3742190
2018-05-16,70.750000,72.500000,70.349998,72.500000,68.471458,2714162
2018-05-17,72.349998,73.800003,71.300003,73.599998,69.510330,3319640
2018-05-18,73.400002,73.400002,72.099998,72.199997,68.188126,2652617
2018-05-21,70.000000,72.750000,70.000000,71.849998,69.221985,2560662
2018-05-23,72.000000,73.000000,70.449997,70.599998,68.017708,3633882
2018-05-24,71.699997,72.449997,70.449997,72.400002,69.751869,2236518
2018-05-25,72.500000,73.400002,72.400002,72.699997,70.040886,2049700
2018-05-28,73.099998,73.099998,71.900002,72.550003,69.896385,2809500
2018-05-29,73.250000,74.150002,72.050003,73.349998,70.667122,2923394
2018-05-30,73.349998,73.500000,71.699997,72.400002,69.751869,2775703
2018-05-31,72.400002,74.699997,71.599998,74.699997,71.967743,6767243
2018-06-01,74.699997,75.449997,74.050003,74.849998,72.112251,7163420
2018-06-04,74.849998,76.650002,74.849998,76.650002,73.846420,3927852
2018-06-05,75.449997,78.599998,75.449997,78.500000,75.628754,3644562
2018-06-06,79.000000,79.150002,77.400002,78.000000,75.147041,3048748
2018-06-07,78.400002,78.900002,77.550003,78.300003,75.436073,2775281
2018-06-08,76.800003,78.050003,76.099998,76.750000,73.942757,2341657
2018-06-11,75.699997,77.900002,75.599998,77.400002,74.568993,2210130
2018-06-12,76.449997,79.750000,76.449997,79.250000,76.351318,3374877
2018-06-13,79.000000,79.849998,77.150002,77.500000,74.665329,2049835
2018-06-14,77.400002,78.449997,77.050003,78.000000,75.147041,2291318
2018-06-15,77.349998,78.400002,77.050003,77.550003,74.713501,3356897
2018-06-19,74.949997,76.599998,74.800003,74.900002,72.160423,4356949
2018-06-20,74.000000,76.949997,74.000000,76.500000,73.701904,2229927
2018-06-21,75.550003,77.550003,75.099998,76.099998,73.316536,2977585
2018-06-22,75.349998,78.949997,75.000000,78.550003,75.676926,3491023
2018-06-25,76.400002,79.050003,76.400002,77.699997,74.858009,3142090
2018-06-26,77.349998,78.000000,75.900002,77.349998,74.520813,3499390
2018-06-27,77.800003,77.900002,75.500000,76.000000,73.220192,5859436
2018-06-28,75.750000,76.500000,75.300003,75.900002,73.123848,5836330
2018-06-29,76.900002,76.900002,74.599998,75.500000,72.738487,5550240
2018-07-03,74.699997,75.000000,72.599998,73.599998,70.907974,5246759
2018-07-04,74.300003,74.800003,72.699997,73.900002,71.197006,2411848
2018-07-05,73.250000,74.750000,72.900002,74.699997,71.967743,2714485
2018-07-06,74.449997,77.000000,74.199997,74.500000,71.775055,5596967
2018-07-09,75.500000,76.300003,74.750000,75.050003,72.304947,1970507
2018-07-10,75.150002,75.949997,73.949997,74.050003,71.341515,1999415
2018-07-11,71.800003,73.449997,71.099998,72.900002,70.233582,3288503
2018-07-12,73.000000,74.699997,72.300003,73.000000,70.329918,3078223
2018-07-13,72.900002,76.449997,72.849998,75.650002,72.882996,2406758
2018-07-16,75.250000,77.000000,74.750000,74.800003,72.064087,2306289
2018-07-17,74.500000,74.500000,71.500000,71.900002,69.270157,3668157
2018-07-18,71.599998,73.199997,70.349998,70.650002,68.065880,3933172
2018-07-19,70.500000,71.550003,70.250000,70.449997,67.873192,1740687
2018-07-20,71.000000,71.000000,69.849998,70.599998,68.017708,3459403
2018-07-23,73.000000,73.000000,69.000000,69.250000,66.717087,3150668
2018-07-24,68.050003,70.449997,68.050003,70.349998,67.776848,2157301
2018-07-25,70.500000,70.500000,68.349998,69.900002,67.343307,2428356
2018-07-26,69.949997,70.500000,68.199997,69.199997,66.668907,2365572
2018-07-27,69.099998,69.650002,68.449997,69.300003,66.765259,900432
2018-07-30,69.150002,69.400002,68.099998,69.150002,66.620743,1170620
2018-07-31,68.800003,70.349998,68.599998,69.849998,67.295135,2557718
2018-08-01,70.199997,70.900002,69.500000,70.550003,67.969536,2558403
2018-08-02,70.050003,70.550003,68.599998,69.849998,67.295135,3897029
2018-08-03,68.849998,71.199997,68.650002,69.300003,66.765259,2632130
2018-08-06,69.300003,70.300003,68.000000,68.699997,66.187202,1830784
2018-08-07,68.199997,69.800003,68.199997,69.400002,66.861595,1553392
2018-08-08,68.300003,68.800003,66.650002,67.349998,64.886581,5211911
2018-08-09,66.800003,68.150002,66.050003,68.000000,65.512802,2153984
2018-08-10,68.250000,68.699997,67.400002,67.699997,65.223778,1038457
2018-08-13,67.000000,67.300003,65.050003,65.750000,63.345100,2894693
2018-08-14,66.050003,67.099998,65.800003,66.050003,63.634132,2758040
2018-08-15,66.050003,66.250000,64.099998,64.599998,62.237164,2967047
2018-08-16,63.900002,66.099998,63.450001,66.000000,63.585957,4248944
2018-08-17,65.099998,66.699997,65.099998,65.949997,63.537785,2370662
2018-08-20,66.699997,67.900002,66.000000,67.650002,65.175606,3208014
2018-08-21,67.199997,68.099998,66.199997,66.800003,64.356705,4414060
2018-08-22,66.500000,67.699997,65.150002,65.400002,63.007908,5492600
2018-08-23,66.250000,67.150002,64.000000,66.900002,64.453041,6369876
2018-08-24,66.300003,68.500000,66.300003,68.150002,65.657326,4190301
2018-08-27,69.000000,70.650002,68.550003,69.949997,67.391472,2525935
2018-08-28,70.650002,71.300003,69.800003,70.449997,67.873192,2742383
2018-08-29,71.000000,71.000000,69.650002,70.849998,68.258560,2549101
2018-08-30,71.400002,71.400002,69.949997,70.300003,67.728683,1340606
2018-08-31,69.150002,71.000000,69.150002,70.650002,68.065880,3061819
2018-09-03,70.500000,72.199997,70.300003,71.349998,68.740273,2623228
2018-09-04,71.050003,71.849998,70.099998,71.250000,68.643929,1764527
2018-09-05,70.699997,72.199997,69.849998,70.050003,67.487831,2978709
2018-09-06,69.550003,71.000000,68.800003,69.449997,66.909760,3068161
2018-09-07,69.800003,71.500000,68.500000,71.300003,68.692101,6860787
2018-09-10,70.099998,70.750000,67.650002,69.449997,66.909760,4510860
2018-09-11,68.349998,69.900002,67.750000,69.099998,66.572571,2255380
2018-09-12,68.500000,70.000000,68.300003,69.300003,66.765259,3113833
2018-09-13,70.250000,72.000000,68.849998,69.800003,67.246971,3505288
2018-09-14,70.199997,71.000000,69.050003,69.800003,67.246971,1471112
2018-09-17,69.849998,69.849998,66.900002,67.650002,66.122925,1608216
2018-09-18,67.699997,70.050003,66.599998,69.699997,68.126648,3782104
2018-09-19,69.800003,71.750000,69.349998,71.300003,69.690536,3948916
2018-09-20,72.000000,72.000000,70.300003,71.599998,69.983757,2386542
2018-09-21,71.599998,72.199997,71.400002,71.750000,70.130371,4052283
2018-09-24,70.449997,71.699997,70.099998,70.400002,68.810852,1193269
2018-09-26,72.000000,72.050003,70.500000,72.000000,70.374733,2561643
2018-09-27,70.949997,72.000000,70.650002,71.300003,69.690536,1877682
2018-09-28,71.300003,72.599998,70.650002,72.199997,70.570213,2380844
2018-10-02,71.000000,72.900002,70.900002,71.050003,69.446182,2573159
2018-10-03,70.500000,71.699997,70.250000,71.300003,69.690536,2581259
2018-10-04,71.300003,71.650002,70.300003,71.099998,69.495049,2323229
2018-10-05,70.650002,71.199997,70.300003,71.000000,69.397308,1992719
2018-10-08,70.449997,70.900002,68.849998,68.900002,67.344711,3203434
2018-10-09,68.949997,69.150002,66.650002,66.699997,65.194366,2875308
2018-10-10,70.000000,70.000000,66.150002,66.800003,65.292114,3025014
2018-10-11,70.000000,70.000000,64.400002,65.300003,63.825974,5158463
2018-10-12,66.599998,66.599998,64.349998,64.750000,63.288387,2917081
2018-10-15,64.599998,64.849998,62.450001,62.700001,61.284664,3836928
2018-10-16,63.349998,63.549999,61.349998,61.700001,60.307236,4857123
2018-10-18,63.000000,63.000000,61.500000,62.849998,61.431274,4063634
2018-10-19,62.000000,63.799999,61.599998,63.099998,61.675632,3107688
2018-10-22,62.650002,65.500000,62.650002,64.599998,63.141773,5658720
2018-10-23,64.300003,64.300003,63.200001,63.799999,62.359829,2781547
2018-10-24,62.549999,64.099998,62.549999,63.599998,62.164345,5373859
2018-10-25,63.000000,64.699997,62.099998,64.500000,63.044029,6149432
2018-10-26,64.550003,65.349998,62.950001,65.000000,63.532745,5908101
2018-10-29,65.000000,65.099998,63.400002,64.000000,62.555317,3029306
2018-10-30,63.099998,64.000000,62.200001,62.549999,61.138046,2979192
2018-10-31,61.200001,63.250000,61.200001,62.099998,60.698204,5379271
2018-11-01,61.299999,62.799999,61.299999,62.000000,60.600464,3795456
2018-11-02,61.299999,63.950001,61.299999,63.799999,62.359829,4884536
2018-11-05,62.049999,63.799999,62.049999,62.400002,60.991436,2195500
2018-11-06,62.750000,62.750000,61.799999,62.700001,61.284664,4060182
2018-11-07,62.700001,64.349998,62.400002,63.500000,62.066605,3775036
2018-11-08,64.500000,64.500000,62.900002,63.500000,62.066605,2425049
2018-11-09,62.650002,63.650002,62.200001,62.849998,61.431274,1819700
2018-11-12,62.750000,63.650002,61.900002,62.500000,61.089176,1878556
2018-11-13,61.549999,64.000000,61.500000,64.000000,62.555317,3499416
2018-11-14,64.000000,64.000000,62.700001,63.000000,61.577888,2251101
2018-11-15,63.349998,63.349998,62.349998,62.900002,61.480148,2652680
2018-11-16,62.750000,63.349998,62.250000,62.900002,61.480148,2139917
2018-11-19,63.500000,63.500000,62.549999,63.049999,61.626762,2415421
2018-11-20,62.250000,62.950001,61.799999,62.250000,60.844818,1514702
2018-11-21,61.799999,63.299999,61.799999,63.200001,61.773376,2070000
2018-11-22,63.400002,64.250000,62.650002,63.849998,62.408703,2100182
2018-11-23,64.000000,64.000000,63.150002,63.849998,62.408703,1404000
2018-11-26,64.000000,65.900002,63.900002,65.449997,63.972584,2941074
2018-11-27,65.449997,65.449997,63.299999,64.000000,62.555317,2862355
2018-11-28,63.549999,65.000000,63.549999,64.250000,62.799675,2789740
2018-11-29,64.550003,65.449997,63.650002,63.950001,62.506447,3754531
2018-11-30,64.150002,65.000000,63.750000,63.950001,62.506447,2633089
2018-12-03,65.500000,66.199997,64.300003,64.550003,63.092903,4349858
2018-12-04,65.750000,65.750000,63.799999,64.849998,63.386127,6495969
2018-12-05,64.099998,64.800003,63.799999,64.349998,62.897415,3283566
2018-12-06,63.599998,63.950001,60.700001,61.849998,60.453846,6491764
2018-12-07,62.000000,62.750000,61.049999,62.549999,61.138046,5920959
2018-12-10,60.549999,61.650002,60.299999,61.049999,59.671906,2868515
2018-12-11,61.450001,61.450001,60.099998,60.500000,59.134323,4009194
2018-12-12,57.049999,57.049999,57.049999,57.049999,55.762199,0
2018-12-13,56.599998,56.650002,53.500000,54.950001,53.709606,38570678
2018-12-14,53.849998,55.950001,53.849998,55.500000,54.247189,19676011
2018-12-17,55.400002,56.099998,54.650002,55.750000,54.491547,15983688
2018-12-18,54.650002,54.799999,53.599998,53.750000,52.536694,9909826
2018-12-19,53.000000,53.450001,51.799999,52.400002,51.217167,13071028
2018-12-20,52.599998,53.700001,52.000000,52.799999,51.608135,11601942
2018-12-21,53.500000,55.950001,53.299999,55.950001,54.687031,14975480
2018-12-24,55.500000,57.200001,54.849998,57.000000,55.713329,7644874
2018-12-27,57.000000,57.049999,56.349998,56.799999,55.517841,6115012
2018-12-28,56.700001,57.000000,56.000000,56.799999,55.517841,3895719
2018-12-31,57.500000,57.500000,56.099998,57.000000,55.713329,4071659
2019-01-02,56.299999,57.049999,55.549999,57.000000,55.713329,5440774
2019-01-03,56.500000,57.099998,55.900002,57.000000,55.713329,3871600
2019-01-04,57.000000,57.400002,56.700001,57.299999,56.006557,4808790
2019-01-07,57.799999,58.200001,56.799999,56.950001,55.664459,3184773
2019-01-08,57.950001,57.950001,56.599998,57.000000,55.713329,2940500
2019-01-09,57.950001,57.950001,56.500000,57.000000,55.713329,5070395
2019-01-10,56.950001,57.250000,56.000000,56.650002,55.371231,5334726
2019-01-11,56.849998,57.500000,56.599998,57.099998,55.811069,2298112
2019-01-14,57.200001,57.900002,56.099998,56.799999,55.517841,2485330
2019-01-15,57.200001,57.500000,56.500000,56.799999,55.517841,4514038
2019-01-16,56.200001,59.500000,56.000000,58.400002,57.081730,17963963
2019-01-17,59.200001,59.599998,57.650002,58.049999,56.739628,6715605
2019-01-18,59.000000,59.000000,57.500000,58.200001,56.886242,5278869
2019-01-21,58.500000,58.700001,57.700001,58.000000,56.690758,2146613
2019-01-22,58.500000,58.500000,55.549999,56.349998,55.077999,4257582
2019-01-23,56.599998,57.450001,56.349998,57.299999,56.006557,3381544
2019-01-24,57.599998,57.599998,56.650002,57.450001,56.153172,2689183
2019-01-25,58.000000,58.000000,56.900002,57.849998,56.544140,2676819
2019-01-28,58.200001,59.700001,58.000000,58.950001,57.619312,4858065
2019-01-29,58.950001,59.900002,58.750000,59.450001,58.108025,6176320
2019-01-30,60.650002,60.650002,59.099998,60.250000,58.889965,4113579
2019-01-31,61.799999,61.799999,60.099998,61.599998,60.209492,4522126
2019-02-01,62.200001,62.450001,60.650002,62.450001,61.040306,3826422
2019-02-04,62.700001,62.700001,61.599998,61.849998,60.453846,1877549
2019-02-08,61.799999,62.650002,61.099998,62.450001,61.040306,3149820
2019-02-11,62.799999,63.250000,61.400002,63.099998,61.675632,2513930
2019-02-12,63.750000,63.750000,62.450001,63.250000,61.822247,3140729
2019-02-13,63.250000,64.300003,63.000000,63.450001,62.017735,3974409
2019-02-14,64.150002,64.400002,63.000000,63.799999,62.359829,3601233
2019-02-15,64.550003,64.550003,62.900002,63.299999,61.871117,6096527
2019-02-18,64.300003,65.300003,63.000000,63.049999,61.626762,3494595
2019-02-19,64.250000,64.250000,62.000000,62.150002,60.747078,2473309
2019-02-20,62.849998,63.299999,61.849998,62.099998,60.698204,3235128
2019-02-21,63.000000,63.299999,61.799999,63.150002,61.724506,3121636
2019-02-22,63.650002,64.599998,63.099998,64.500000,63.044029,4349385
2019-02-25,65.300003,65.300003,63.349998,63.650002,62.213219,3972571
2019-02-26,63.549999,64.750000,63.049999,64.000000,62.555317,3826276
2019-02-27,64.250000,64.250000,63.000000,63.400002,61.968861,3691782
2019-02-28,62.750000,64.300003,62.750000,63.450001,62.017735,2041504
2019-03-01,63.900002,64.550003,63.000000,63.400002,61.968861,3614209
2019-03-04,62.799999,63.150002,61.599998,61.950001,60.551594,5536326
2019-03-05,61.650002,62.599998,61.150002,62.549999,61.138046,4275374
2019-03-06,61.549999,63.650002,61.549999,63.349998,61.919987,3434025
2019-03-07,64.199997,64.199997,63.349998,63.950001,62.506447,4241308
2019-03-08,63.000000,63.349998,62.500000,63.150002,61.724506,4627463
2019-03-11,63.400002,64.650002,62.900002,64.250000,62.799675,4430342
2019-03-12,64.500000,66.699997,64.349998,66.199997,64.705650,5902688
2019-03-13,66.199997,66.199997,62.650002,63.200001,61.773376,4328014
2019-03-14,63.400002,64.699997,63.200001,64.699997,63.239513,3535387
2019-03-15,65.300003,65.900002,63.700001,64.550003,63.092903,4938431
2019-03-18,65.800003,66.650002,64.800003,66.650002,65.145500,3261738
2019-03-19,66.699997,67.500000,64.199997,65.150002,63.679359,5573191
2019-03-20,66.500000,69.400002,65.849998,68.650002,67.100349,5946870
2019-03-21,69.400002,69.949997,67.650002,68.050003,66.513901,4191761
2019-03-22,68.000000,69.150002,67.650002,68.099998,66.562767,2984417
2019-03-25,66.099998,67.250000,66.099998,66.699997,65.194366,3020302
2019-03-26,68.099998,68.500000,67.400002,67.849998,66.318405,1995735
2019-03-27,69.000000,69.949997,68.000000,69.500000,67.931168,4179891
2019-03-28,69.750000,69.800003,67.500000,69.000000,67.442451,3040865
2019-03-29,68.099998,68.849998,67.050003,68.800003,67.246971,4102328
2019-04-01,70.000000,70.000000,67.699997,69.099998,67.540192,2058830
2019-04-02,69.400002,69.400002,67.949997,68.699997,67.149223,1604547
2019-04-03,69.199997,69.500000,68.250000,69.150002,67.589066,1564288
2019-04-04,69.199997,69.949997,68.300003,69.900002,68.322136,2177913
2019-04-08,70.000000,71.500000,69.849998,71.199997,69.592789,3143805
2019-04-09,71.800003,71.800003,70.250000,70.800003,69.201820,2781833
2019-04-10,70.050003,70.949997,69.800003,70.650002,69.055206,1490371
2019-04-11,71.000000,71.000000,69.599998,70.000000,68.419876,3387713
2019-04-12,70.849998,70.849998,69.599998,70.699997,69.104073,1773947
2019-04-15,69.500000,71.000000,69.500000,69.949997,68.371002,2519753
2019-04-16,69.949997,70.949997,68.599998,69.199997,67.637932,2615977
2019-04-17,68.599998,69.650002,68.050003,69.449997,67.882294,1424054
2019-04-18,70.800003,70.800003,68.800003,69.900002,68.322136,1480995
2019-04-23,68.349998,72.300003,68.349998,72.150002,70.521347,6016964
2019-04-24,72.150002,72.400002,70.550003,70.599998,69.006332,2672059
2019-04-25,70.000000,70.949997,69.349998,69.599998,68.028908,2489753
2019-04-26,70.000000,70.150002,68.550003,69.800003,68.224396,3460817
2019-04-29,69.500000,70.550003,68.599998,70.400002,68.810852,1487682
2019-04-30,69.500000,70.150002,68.849998,69.150002,67.589066,2341113
